"f1item1" "f1item2" "f1item3" "f1item4" "f1item5" "f1item6" "f1item7" "f1item8" "f1item9" "f2item1" "f2item2" "f2item3" "f2item4" "f2item5" "f2item6" "f2item7" "f2item8" "f2item9"
-0.921095471953763 -0.74870924962105 -1.62208774478743 -2.15606234308682 -0.860629928240519 0.0600363752682527 -0.634906944824591 -0.429030189700309 -2.48829918277183 -3.93128352932104 -1.81107744478355 -3.13975717289418 -2.52649331571489 -1.25655064100981 -3.39620622711621 -3.02248229554671 -2.91482278323218 -1.79713925083437
0.622549189257633 0.657422285375803 -0.829410704849655 0.483837703170741 0.452742063933294 1.88217582658856 -0.478026363434934 -0.39295316587131 0.035175741871472 0.495958589898124 1.48141259692224 2.19944069996313 1.61495502077542 -0.170575916440672 1.24868729421336 0.675445442279702 0.964421829056204 0.171540064876468
0.111246711811768 0.733436166773017 -0.452001694101366 -1.55429613447167 -0.489100087094418 -1.03201247244824 0.760951673112455 0.0289692685252754 0.704711555054413 0.158882868214633 0.419466482771211 -0.653875331346309 -0.821795508565385 -0.629807346375612 -1.31200859247756 0.0946837581500456 -1.01729882147309 -0.355890166791936
0.156234167557244 -1.70004441343255 -0.272887743309995 -0.847257832257781 -1.41870735935251 -0.850947650624827 0.787272381211703 -1.63404560574181 0.0519951688718194 -0.881994425308196 -0.550709462479396 -0.87156386767611 -0.169070786175081 -1.0062397065422 -0.726943012935066 0.0440975679280719 -1.40945693437917 1.15491175732026
-1.38263143332035 -1.12763571033405 -0.779787195468915 -0.254569088088731 -0.913938973749561 -0.739846139248932 -1.21422229935842 -0.97399735966451 -0.0988343915064841 -0.361252495807112 -0.270354409047228 0.390183408578942 -0.466798629303035 0.212055256916161 -0.856876662524645 -0.428447267293751 -1.50082301430299 -0.97507931198297
-0.328883343589 -0.211749819746241 -0.382425557540098 0.289321440393648 1.11809490122165 0.803582209190568 1.40361991049969 -0.977550700275827 -0.57917410010815 0.19334712495893 0.755668796109172 0.787137079157088 0.549074657018332 0.583993779669786 1.77356384523198 1.80631679184783 -1.09328589753835 0.477707488394711
-2.00840583602208 0.314668171778941 -0.272277142558244 -1.58593440457089 -0.445877406156675 -0.415007746992174 -1.77996218957491 -2.00482839661731 -1.59911942870088 -1.72849305598783 -0.744586406576516 -1.18409659447798 -0.539428752305033 -1.50787625138429 -0.666884890058942 -1.72161406903562 0.578190040571724 -1.28172556598348
0.196552315896297 -0.724273333094621 -0.338588221134368 0.242961254362327 1.44049804695402 -0.0393921744956206 0.653760209206124 -0.270623889577487 -0.289476452139356 0.312504017012859 -1.24575260228622 -0.340582420595003 0.405371770260269 -0.273603418871374 0.944854865967471 0.784065961919141 -0.529382454005477 -0.10023257406434
0.425390897652935 0.15168606234474 0.370838721736255 0.650174964978656 -1.20000732838946 -0.86023432822901 0.275496400963992 0.138077019892958 0.644040464372778 0.645325244922142 -1.73660914365269 -0.102996604441265 0.319065549287659 1.22329624126047 1.17387447441767 -0.710292462772143 -1.15189327636697 -0.365251710153769
0.688166863038793 0.821794173272977 1.36811608593685 -0.69397412777063 0.130107893288253 -0.107098672706336 0.352104606841648 0.26249370717274 0.584726238269693 -0.390088362842573 1.3467779161932 1.3279848343841 -0.894811297956545 -0.227661756098383 -0.0386391929887011 1.59849630423108 -0.287581099654685 1.36518453862308
0.987717767890792 -0.775428971234969 0.281505675590873 0.2235131861839 -0.61970581180525 -0.229023095372004 -0.86310403250881 0.22670886109895 -0.352053288844983 0.12301163651191 -0.0314003459375599 1.18075987967557 -0.216576501003856 -1.23931979563162 -0.328382945449888 0.287103133945528 1.40178632785557 0.169588454849742
0.0430087044670387 -0.440331749023052 0.0200154996986941 -0.777586277062777 -0.17197524854947 -0.0860226771408573 0.801004954800151 0.930744841129868 0.364430557923769 -0.70201437638312 0.75525417718065 -0.575761332237611 -1.10666382449851 -1.18364820149552 0.236590343545588 -0.794265563615299 -1.03490799367827 0.805760958773715
-1.14976805228063 0.448333596230699 -1.27850970259581 -1.14416018994699 -1.18635337628956 0.133197757127048 -1.37020486727339 1.51007976571243 -0.695729229363732 -0.708010151724483 -0.0367367806054709 0.211046124797723 -0.38847379525701 0.33609025704077 -1.43557841002492 -0.931252906852799 1.86709079217911 -1.11256641475422
-1.81244834161131 0.444230318489189 0.64717224100738 -1.41262990769922 0.52748555444164 0.684612916650689 -0.40386228922354 0.523333043084408 1.32868045445902 -0.056429648333826 -0.533750044536088 -0.742156391356765 1.01636757992426 -0.115083922455118 0.526949378462014 -0.242024784737996 -0.325891280414322 -1.53363314642251
0.0686953947049262 -0.144573894784206 -0.744635027889934 -0.286182294151018 -1.74464722036441 -0.124650928220519 -0.866386005459059 0.899423490250522 -0.151108445334795 2.11020790932613 -0.444439192637334 -0.143257560813251 -0.446222576968711 -1.02709369168096 -0.618277613683202 -0.928992091530122 1.43131443172834 0.0633724146371558
0.272968417421363 0.430786611044623 1.97415373894573 3.27490415981731 1.79971699114395 0.233472063660503 1.13739872879235 1.82102717221072 2.43330617978559 1.26062413560698 1.13636304834244 0.337417227912513 0.866749312618527 0.57301494088666 0.219483509214708 -0.586577010563376 0.999524067547064 1.60730357421766
-1.24986635365003 -0.556459543704771 -0.460440509962377 -0.116010217603975 0.0250579422986743 -0.331443147778976 0.439298449042506 -0.598104014968723 -0.475956837021917 -1.2414846395544 -1.20400850624613 0.641937001528773 0.333673523192438 -1.28829401928389 0.260804760382054 0.447487977866347 -0.949459421093285 -0.876875963467552
-0.0175776264749876 0.620419930250937 0.376990818724803 -0.164816254738103 1.30745413097926 0.137808349856655 -0.770173123225614 -0.915187379057231 -1.43825412666507 0.517374197508904 0.994883005845957 1.73334677241808 1.07444635408323 0.721870021574874 1.11928677698405 0.782681166484582 1.44051217618908 1.04351665270015
-0.570041093363748 0.0887887873322096 0.363887566763618 -0.733070918715996 -0.28680673882518 0.163049518936755 -0.571566375917814 -0.0171410462240529 -0.528104376544047 -0.862306428729375 0.497966062915482 -0.556709469582834 -0.448918435054625 -0.162488799062539 -1.58626610730136 -1.00480897137475 -3.67846373649858 -0.626072867910488
-2.73611268654464 -1.15731267652178 0.00902158188672527 -1.15503640210045 -1.43966708427395 -1.23373055964538 -0.604270098626497 -1.99057638572568 -1.45053496827926 -0.214749129277573 -0.799806843733918 -1.29707302633271 -0.708518301590234 -1.04685334789808 -0.0305500972351521 -0.725052764911773 -1.37780015885412 -0.149666599038321
0.115068545724463 0.507879258308324 0.273643982235778 -0.377057495895702 0.123759477738386 -0.109493010260785 1.59089362399192 0.0671225962686472 -0.514730331496085 0.684730197063973 0.761399581121029 0.211942606147038 0.255179703271382 0.837779412644523 -0.149663737514041 0.799360681589115 -0.73612305788823 1.98675596838768
-1.2467254418796 -1.06219453573534 1.39536648073914 -1.38576802241271 0.784231451592951 -0.236174405316715 0.872596766004673 -0.111051779678719 -0.281274658996227 0.183945092420585 -0.530881416593265 -0.139279188888164 -0.00343406622245468 0.619162330057778 -0.533899790646006 0.608961524031667 -0.370284419931342 0.633221220264326
-0.544751304539019 -0.179467126032412 -1.21387308561082 -0.283737524107506 -0.147114877677214 -0.788438548862161 -0.010695608758633 -1.38958382918159 -0.0796364123236111 -1.63475030400625 -0.704344611642447 -0.639342918663962 0.142953186095379 -0.0517618286942153 -0.677074211848309 -0.405072758668703 0.233554332756515 -0.450793848502071
-1.43764684450842 -0.770866840448646 -1.38594116415214 -0.776776705927201 -2.01812311272648 -1.47222149438841 0.342411983554078 -0.59864741980688 -0.0996672641168372 -2.0165415839537 -1.92918012990482 -0.234901118836796 0.365974685475313 -0.951068273198344 -1.96178873473616 -1.57895493316197 -2.55769624740565 -2.28766677018007
0.30597996029926 -0.0210018200572933 0.611558110921822 0.15206769930719 0.668084076978261 -0.608248163287859 1.85141621644837 -1.06703416911539 0.593682399675347 -0.666622126117856 -1.2251742342197 0.620221348290888 -0.570113017395794 -0.878526812764533 -1.49371440785722 -0.212440133783933 -0.0956004501364191 0.120753682273392
-1.23593423134286 -0.999959189113812 -1.15628980247124 -1.04200766747084 -0.509000273746618 -1.17856572641816 -0.154989172180454 -1.12949322746462 -0.663219731356543 -0.671963112776497 -0.693191487552732 0.68420486123035 0.601448405810147 0.936508579138054 -0.258392031798112 0.146124155700868 0.76862652899671 -1.9333388195293
2.48152541666848 0.996637805294593 1.56242837061226 2.16406121100369 0.0365222041127542 1.99986883124214 3.02276089863563 2.19173402399359 0.744628729474606 0.389057396278487 -1.06270363219805 2.41066437645194 -0.53038002521864 -1.0133793978357 0.0532122454951984 0.391355416797192 -0.0570591935359637 0.245486524423932
0.609008591810037 0.0392641525613634 0.830348981984409 0.252129521776472 0.513755813792588 -1.09812165448442 -0.823094945812113 -1.24742387610721 0.569141972285389 -0.327227880360241 -0.486957871735728 -2.07333826305865 -0.836879864462347 0.418491125180811 -0.817796567585934 -1.25871899805399 -0.510031103253521 -0.478125795180886
-1.18201865424783 0.379075848023281 0.841423693103527 0.595876283709155 0.342629298196366 0.321046206816527 -0.864897793041433 -0.177138569703692 0.354659869920873 -0.43793074021333 -0.15511898987057 -0.0804154803244602 -0.36401028569686 -0.641169107213235 -0.169229415690383 0.473056269636226 -0.285897258849693 -0.229386115534072
0.950870331186951 0.618751787833202 1.038953749194 1.54160144170213 0.146080964529252 -1.08162291997492 0.940473154462322 1.38412756266047 0.619782093537785 -0.316771382230069 -0.137184510492351 0.563581107650551 -0.163777646018589 0.706841244072012 1.00367593617455 1.08151631969635 0.511352997437635 -0.214900863491245
-1.77765724259666 -0.592004527437551 0.0127596752226832 -0.957182908793252 0.0738221159876557 2.45087531436403 -1.4306718489838 0.461463790456644 -0.841237491358413 0.0260434447486875 1.2056004278207 -0.278510040568684 1.40810983580412 0.798326759322693 -0.458842769777687 0.267684411579104 0.252472148696044 -0.668524542897359
1.04316905543215 1.01883192178423 0.584929793327977 0.885865147142677 0.804890743708682 0.940199256823894 -0.0391516948671939 -0.996096654727896 0.514243453205861 -0.985702285894194 2.12058795987807 -1.60966265949968 -1.75704518358075 -0.555330406275017 -1.33485442068889 0.0509674666694069 1.03763333662523 -0.0669488200625185
0.517552056718586 1.28098220855453 0.474065856433734 1.8289257831458 0.827168280306375 0.995038454620735 1.16096392608504 -1.11392918170281 0.104011256296335 -0.37726325295514 -0.0932923793442174 -0.401008785201453 0.606170670629379 0.481016980398525 0.508935923660168 0.400164629976732 -0.43310587530561 1.53713715860278
-1.62223325577447 0.435034192568918 0.815430144207003 -0.686099146348516 -0.128565434509236 -1.18543959375783 0.105595985552023 0.0190796147491458 0.349375301592338 -1.54364314212274 -0.0784634757988342 -0.521144577724149 -1.22196033845009 -1.63529370170311 -1.66518286374762 -0.517048066051859 1.24658245120832 -0.776556065621149
-0.582178599875065 -1.24802011087095 -0.883205628454708 -1.13602537015067 -1.12921628431126 -1.01014870835844 -1.15016679019929 0.140083110670006 -1.3926480455939 -0.948347546789488 -0.0343364410096308 0.196677770164707 0.0807296132792691 -0.76542215085261 -0.397132747426093 -0.677831701489153 -1.49359081978468 -1.02934175274117
0.0236494122109304 -0.502976407596894 0.222694326414091 0.0911289728787016 -0.123608112235359 0.459750348596201 -1.00336927076936 -0.439183089283532 0.246750613236533 -1.44769739489165 -0.61683242720562 -1.01074970811705 -0.72508004233265 0.698724286745485 -0.803991420272096 0.0116577894362319 -0.588877692132153 -0.985928210730966
0.211722871211533 -0.175565088925776 -1.12657999354787 -1.07426307766987 0.680883011916469 -0.962407545460256 -0.966712887654605 -1.12303330310092 -0.346637479738507 0.568776922352722 -0.270680988926572 1.43319748011921 -0.984172692628036 0.883820633339329 0.56694529364341 2.0796555108619 1.2246529925525 -0.766062807993026
-0.0798161545145935 -0.730646296404877 1.82095832946714 0.0315608908508377 0.469310255663951 0.501370785849067 1.55907510394548 0.855045763576284 -0.721178210366398 0.615439153059376 -0.739645535729462 0.837410257725167 1.53405729454237 0.920888289805892 0.370031589337667 -0.73679556112506 1.24667313929834 -0.382857975551238
1.07140793181206 -0.811891077056324 0.990213705031847 0.222164550468783 0.172158968889116 0.693103161112087 0.21753288240677 0.286787784983173 -0.449090599140536 0.353069378752973 1.50144690289063 0.397402329019975 2.02913709791625 2.14243462388747 0.480893779913218 3.24501825433988 2.01609507794292 2.17802808555453
0.770857055400215 0.404151387159008 1.5599155631719 0.849283988532139 1.41059887059389 1.78945030012791 0.231844894929072 0.937843465763036 1.63763719295707 0.568579161547346 1.09245114812577 -0.312903074825176 0.416962433858284 1.68928432222083 0.0259613231926392 0.815763285138426 0.28529944248122 -0.330127736274911
0.044276062709269 -0.323852562131542 -0.149810739651224 -0.447587720409148 -0.461007782669469 0.338691233578968 -1.49499950732685 1.26846818988879 1.00433684512203 -0.513798176673566 -0.475495934870779 -0.474018354634729 -1.36477422114143 -0.899850822542728 0.716864983542021 -1.70670369773571 -0.23175285306999 -0.318081208857945
-0.846770876976381 -0.361909105674792 1.26962382790925 -0.450197390098661 -1.08668721278247 0.190817411749509 -0.0295514154311711 0.133995607067651 0.996916818576049 0.296548100436652 -0.334849003905973 -1.7980816744401 -0.997675760214354 0.160135835836911 -0.0228298514449549 -0.897044324590209 -1.45777310429483 0.0160501526514019
-0.0806862279286785 0.472715532569065 0.169481081568452 1.1529537483339 -0.158597232119893 1.34537431146109 -0.49434266271303 0.900778925955785 0.19338064390805 1.39575156680912 0.616116265086807 2.49713447469128 0.44741638608967 1.60492559878805 1.0792453967624 1.31204575236485 0.511427612177682 3.02950777322685
0.140547781069788 -0.658255688933381 -0.477087439447044 -0.6731455288052 0.560615163296107 0.0696871990471174 -1.81920738877558 -0.678510743844948 0.436390953934785 -1.08036049835807 -0.530878435894802 1.14008979960572 -0.616184323890351 -0.658780116919439 -2.15087053348165 -1.49802994155328 -0.462519788029545 -0.472251609430729
1.79736924764327 -0.0998041347267815 1.05507111602416 -0.45078376822761 0.589020754897338 -0.810406928495816 0.716996020884906 0.241767710389626 -0.417097455159787 0.542284905095001 -0.162830607749853 1.30549069177403 0.176929052862224 -0.54627848600034 1.27515912617314 -1.80593629863936 0.127462570911512 1.0517952694342
0.173126028913061 0.730975990613532 0.271874095282796 0.852807927426311 -0.425156584229691 0.665743634420266 0.535952785617319 1.61752829251888 2.28628509792205 1.0677074545254 0.973774910220365 -0.978924509728341 1.22540333541943 0.792379341026348 -1.66840307858868 -0.226831017375301 1.07574100886812 -0.767129274537796
-0.369634238212787 0.601677290615821 -1.3927052318678 0.410880378948267 -0.368021974266298 -0.783633980778928 -0.370819373241048 -0.539262193401166 0.349744843407643 1.56075318035552 0.418909722120561 3.05293390661374 2.33327102499317 0.772528298565005 0.401319804131832 0.884591564391215 0.530937483005275 1.15557822643199
-0.178456770326579 0.507372867057614 -0.377523147630269 -1.04792894118554 0.934197389950538 -0.782633677915169 0.869506138748671 0.494424096448706 -0.0977453662308625 -1.80111775677299 -0.190966836290796 -2.19167747612917 -0.755916397508098 -0.641857739227794 -1.19978856449301 -2.60011422377346 -0.776374815447234 -1.01834711224947
